i41367	0.000
i6228	-1.333
i41368	0.800
i27303	0.000
i6229	-1.906
i27305	-0.606
i41369	0.279
i6231	-2.432
i27306	0.000
i41370	0.266
i6233	1.748
i27307	0.000
i27309	0.000
i41372	0.000
i41374	1.095
i6235	0.000
i27311	0.000
i41375	-2.071
i27312	0.000
i6237	1.360
i41376	0.000
i6238	0.911
i27314	0.000
i41377	0.000
i6239	-1.585
i27315	0.000
i27317	0.000
i41379	0.000
i6240	-1.563
i6241	-1.497
i41383	0.800
i6243	-1.572
i6244	1.856
i41385	0.823
i27323	0.000
i6245	1.552
i27324	0.000
i6246	2.372
i27325	-0.781
i41388	0.867
i6247	-1.850
i41389	0.000
i6248	-2.667
i27329	0.000
i6250	0.481
i41390	0.000
i6251	0.000
i41391	0.284
i6252	1.146
i27332	0.000
i27333	-1.360
i6253	-0.388
i41392	0.000
i6254	-0.336
i27337	0.000
i27338	-0.240
i6256	-1.071
i41397	0.000
i6259	0.000
i41398	0.000
i6260	0.631
i41399	0.000
i6261	0.974
i27340	-0.260
i41401	0.364
i6263	-0.484
i41402	-2.250
i6264	-0.855
i27343	0.000
i41404	-0.658
i6265	0.000
i27346	0.000
i27347	0.000
i6270	0.000
i41407	0.000
i27349	-0.941
i6271	0.000
i41408	-0.645
i6273	2.088
i41409	-1.643
i6274	2.186
i41410	-1.385
i27354	0.000
i27355	0.000
i6275	1.692
i6276	-2.032
i27356	-1.421
i6277	-2.234
i41414	0.000
i27358	0.000
i41415	0.000
i41417	-0.809
i41418	0.000
i6282	1.834
i41419	-1.333
i41422	-0.219
i6283	2.201
i6284	2.925
i41423	0.000
i27369	0.000
i6285	1.360
i41424	0.000
i27370	1.194
i6286	1.360
i41425	0.000
i27371	0.000
i6287	2.700
i27372	-0.606
i41426	0.000
i6288	-2.012
i41429	0.000
i6289	-2.667
i27375	0.000
i41431	-2.560
i6290	-2.566
i27376	0.000
i41432	-1.485
i6291	-1.642
i27377	0.000
i41433	0.000
i6292	1.641
i6293	0.000
i41434	0.850
i27378	0.000
i41435	0.881
i27379	0.000
i41436	0.462
i6297	0.000
i6298	0.000
i41438	0.000
i27382	0.000
i6299	0.000
i41439	0.000
i27383	0.000
i27385	-0.783
i6304	0.000
i27387	0.000
i6306	0.000
i41444	0.000
i41445	0.000
i6307	0.680
i27390	-1.333
i41446	-1.357
i6309	0.000
i27391	-1.556
i41447	0.537
i6311	0.000
i6312	0.000
i27393	-2.213
i6313	-0.339
i27394	-1.333
i6315	0.000
i6317	0.000
i6318	-1.333
i41455	-2.667
i27399	1.333
i6320	0.000
i27400	0.000
i6321	0.000
i6322	-1.521
i27402	0.520
i27403	0.400
i6323	-0.269
i27404	-0.210
i6324	0.000
i41460	-2.667
i6326	1.087
i27405	-0.606
i6327	0.000
i41463	0.000
i6328	0.000
i27410	0.000
i41464	-0.506
i6330	0.000
i41465	0.000
i6331	-0.359
i41467	0.000
i27412	-0.964
i41468	0.968
i6333	0.000
i41469	0.000
i6334	0.000
i6335	-2.592
i41470	0.000
i6336	-0.650
i27414	-0.395
i41471	0.000
i6337	2.470
i27416	0.000
i6338	-0.222
i41473	0.000
i27417	0.000
i41474	0.800
i6341	0.000
i6342	0.000
i41475	-0.800
i6344	0.000
i6345	2.026
i41476	0.000
i41477	0.000
i6347	-2.044
i41478	0.000
i41479	-2.108
i27419	0.000
i6348	-2.504
i41480	-1.579
i41481	-2.049
i6351	-2.308
i27423	-0.874
i6352	-2.397
i27424	-1.816
i27425	0.000
i41484	-1.828
i6353	-2.615
i27426	-0.800
i41485	-1.596
i6354	-1.733
i6355	-2.078
i6356	-2.560
i27430	-3.349
i41488	-1.432
i6357	-2.533
i27431	0.000
i6358	-1.712
i27433	-0.959
i41491	-1.467
i41493	-0.777
i6361	2.168
i6362	1.562
i27435	0.798
i41495	-1.333
i27437	0.000
i41497	-2.556
i27438	0.000
i6367	-2.347
i6368	-0.638
i27440	-1.519
i41500	0.000
i6369	-1.333
i6370	-1.360
i27441	-0.800
i6371	1.333
i27444	0.000
i27445	-0.916
i6373	0.000
i27446	-1.100
i41508	0.000
i27447	-1.333
i41509	0.000
i6376	1.427
i27448	0.000
i41511	0.000
i27450	0.953
i6378	1.855
i6379	0.317
i41514	0.780
i41515	1.083
i27452	0.597
i41516	-1.599
i6383	1.819
i27456	0.000
i6384	-1.333
i27457	0.000
i27458	0.000
i6387	-1.460
i27459	0.575
i41523	-0.654
i41525	-1.191
i6390	0.000
i27460	-1.116
i6391	0.000
i27461	0.000
i41528	-1.298
i27462	0.000
i27463	0.000
i6393	0.000
i27465	-0.832
i41530	-1.437
i27466	0.000
i41532	0.000
i6398	1.749
i41533	-1.263
i41535	-1.833
i27468	0.000
i41537	-1.600
i6399	0.000
i27469	0.000
i41538	-1.201
i6401	1.935
i27471	-0.680
i6402	1.435
i6403	2.013
i6404	1.129
i41539	0.000
i6405	-0.614
i27474	0.000
i27476	0.000
i6408	0.231
i27477	-1.125
i41543	-1.207
i6411	2.667
i6412	1.920
i41545	0.000
i6413	-1.821
i27481	0.000
i41546	-1.360
i27484	0.000
i41548	0.000
i6415	-1.333
i27486	0.000
i41550	-1.400
i6416	-1.292
i6417	-0.875
i27489	0.000
i27490	0.000
i6419	0.000
i27491	0.000
i27492	0.000
i41555	0.000
i6420	-1.333
i41556	0.000
i6421	-2.003
i41557	0.000
i41558	0.000
i6423	-1.333
i27495	0.000
i6426	-1.333
i41561	-0.879
i41562	-1.600
i41563	0.721
i27499	0.000
i6429	-0.758
i41565	-2.387
i6430	-1.333
i27500	0.000
i27502	0.000
i41569	-1.968
i6433	-2.123
i41570	-1.388
i6434	0.000
i27503	0.000
i6435	0.000
i27504	0.000
i41571	-1.635
i6436	-1.333
i27505	0.000
i27506	0.000
i41573	-0.329
i27509	0.000
i6441	-1.333
i27510	-1.600
i6443	0.000
i6444	-1.333
i27512	0.000
i6446	0.266
i6447	-0.547
i6448	0.000
i6450	1.200
i41581	-2.140
i6451	2.296
i41582	-1.723
i41583	-1.057
i27517	-1.333
i6452	0.000
i27518	1.926
i27519	2.041
i27520	0.000
i6454	0.000
i6456	0.000
i27521	0.000
i27522	0.000
i41589	-1.723
i27523	-1.333
i27525	0.968
i27526	0.000
i41593	-1.156
i27528	0.000
i6463	0.666
i27530	1.014
i27531	0.000
i41595	-0.830
i27532	0.202
i6467	-0.667
i6468	-1.333
i27534	1.070
i27536	0.000
i27539	0.680
i27540	0.000
i41607	0.215
i6483	-0.388
i6484	-0.340
i27543	0.000
i6485	-0.500
i27544	0.000
i27545	0.000
i41609	0.000
i27546	0.000
i6487	0.612
i27547	0.000
i6488	0.472
i41610	-0.974
i27548	0.251
i41611	0.908
i6490	0.488
i27549	1.059
i6491	0.000
i27550	-0.230
i41614	-1.106
i27553	0.000
i6497	-0.491
i27556	0.000
i6498	0.351
i41619	0.000
i6499	-0.800
i27558	-0.753
i6501	0.800
i27559	0.703
i27560	-0.496
i27561	-0.582
i6504	-0.821
i27562	0.000
i6505	-1.428
i27563	0.000
i27564	0.000
i41624	-0.974
i6506	-2.043
i6508	-1.808
i27568	0.000
i6509	-1.307
i41627	0.000
i27569	-0.974
i6510	0.703
i6511	-0.551
i27570	-0.681
i6512	-0.821
i27572	0.000
i41630	0.000
i27573	2.079
i6514	0.803
i6515	-0.249
i6516	0.223
i6517	0.000
i27577	-0.262
i41634	0.000
i27578	0.000
i6519	0.000
i6520	0.000
i41636	0.000
i6521	1.333
i27581	0.000
i6522	1.719
i27583	0.000
i6523	-1.333
i6524	0.408
i27586	-1.061
i27587	0.396
i6528	-1.852
i27588	0.244
i41645	0.992
i6529	-0.946
i27591	1.848
i41649	-1.333
i27592	0.000
i6531	0.970
i27595	-0.522
i6534	0.000
i27597	0.000
i41654	0.661
i6536	1.953
i27598	1.310
i27599	-1.276
i41656	0.000
i27600	0.000
i6539	0.539
i41657	-2.667
i27601	0.000
i6540	1.333
i6541	1.285
i27603	-1.312
i6543	0.000
i6545	0.000
i41661	0.000
i27607	0.000
i6546	1.087
i27609	0.000
i6550	-1.956
i27612	-0.340
i41666	0.000
i27613	0.000
i27614	0.000
i6555	0.000
i41668	0.000
i27615	0.295
i27616	0.000
i41669	-2.667
i6556	0.000
i41670	-2.667
i41671	0.000
i27618	0.000
i6557	-0.750
i6559	0.000
i27622	1.125
i27623	0.000
i6560	0.000
i6561	0.708
i27625	0.000
i27627	-0.340
i41677	-0.307
i27629	0.000
i6566	0.000
i41678	0.000
i6567	0.000
i6568	0.000
i41679	-0.984
i27630	0.000
i41680	0.000
i27631	0.000
i41681	0.000
i27632	0.000
i6570	0.000
i27633	0.000
i6571	0.000
i41684	-0.553
i6572	0.000
i6573	-2.667
i27634	0.000
i41685	0.637
i6575	0.000
i27636	0.750
i6576	0.000
i41688	0.807
i6578	0.000
i41689	0.000
i6579	0.000
i41690	0.000
i27640	0.000
i41691	0.892
i27641	0.000
i6582	0.560
i41692	0.000
i27644	0.508
i6584	0.000
i41694	1.402
i27645	0.000
i6586	0.000
i27646	0.000
i41696	-1.528
i27648	0.797
i41697	-0.772
i41698	1.158
i41699	1.282
i6588	0.000
i41700	-2.667
i27652	0.000
i6589	-0.771
i27653	0.000
i41703	0.979
i41704	2.966
i41705	0.547
i6593	-0.823
i27654	0.000
i6594	0.000
i6595	0.000
i41706	0.684
i27655	0.000
i27656	0.000
i27657	-0.648
i41712	-1.333
i27658	0.000
i27659	0.000
i6601	0.000
i41714	0.510
i6602	-0.675
i27661	-0.680
i6603	0.500
i27662	0.000
i6605	0.000
i6606	1.200
i41715	1.284
i6607	-0.500
i27663	0.000
i6608	0.000
i6609	2.667
i41717	0.000
i27665	0.000
i27666	0.000
i6611	-2.667
i27667	0.000
i41720	0.000
i27668	1.360
i6613	0.000
i41721	0.000
i41723	1.645
i27670	0.000
i41724	-1.652
i27671	0.000
i27673	0.000
i41730	0.000
i27675	0.000
i41731	0.680
i6627	0.925
i41732	1.358
i27677	0.000
i27678	-2.560
i41734	1.360
i27679	0.000
i6630	0.000
i41736	0.489
i27681	0.000
i41737	1.050
i27682	0.000
i6633	0.249
i27684	0.000
i6635	-0.427
i41740	0.718
i27685	-0.454
i41741	0.000
i27686	0.000
i6640	0.000
i41744	0.000
i27690	-0.966
i41745	0.369
i41746	0.780
i6644	0.000
i27692	-1.333
i6645	0.000
i41747	0.000
i6646	0.656
i27693	0.000
i6647	-2.170
i41749	-1.333
i6648	-0.675
i41750	0.367
i6649	0.000
i41752	0.000
i27698	-0.720
i41753	0.716
i41754	0.366
i6653	0.000
i27699	0.000
i6654	0.000
i27700	0.000
i41755	1.617
i6655	0.000
i27701	0.000
i41756	0.000
i6656	0.000
i27702	-1.081
i41757	0.217
i6658	0.000
i27704	0.000
i6659	-0.440
i27705	0.000
i27706	-0.218
i6662	0.000
i27707	0.000
i6665	0.356
i41763	0.000
i6666	0.000
i27708	0.000
i27709	0.000
i41765	0.000
i6667	0.000
i6668	2.400
i6669	-2.400
i41767	0.589
i41768	0.000
i6670	0.000
i41769	1.360
i41770	0.415
i6673	0.000
i41771	1.653
i27717	0.000
i6674	0.000
i41772	2.565
i6675	0.000
i41773	1.350
i6678	0.000
i6679	0.000
i27721	1.360
i41776	-1.219
i27723	1.360
i41778	-1.591
i27724	0.000
i41779	-2.370
i27726	-0.230
i41781	-1.440
i27727	0.000
i41782	0.000
i6690	0.000
i27729	0.000
i6691	0.000
i41786	-1.781
i41788	-2.572
i27734	0.000
i41789	-1.797
i6695	1.940
i41790	-1.096
i27735	0.000
i27736	0.000
i41791	-2.538
i6696	0.656
i27737	0.000
i41792	-0.652
i6697	-2.112
i27739	0.000
i41795	-2.490
i6698	-2.610
i41796	-2.264
i27740	0.000
i27741	0.000
i27742	0.000
i6700	-2.467
i27743	0.000
i41800	-1.827
i27744	0.000
i6701	-2.333
i41802	-1.899
i41803	-1.956
i27747	0.000
i6703	0.000
i41805	-1.183
i6704	-2.214
i41806	-2.079
i27748	0.000
i6705	-2.667
i41807	-1.467
i41808	-2.153
i6706	2.255
i27750	0.000
i41809	-1.571
i6707	1.473
i6708	2.667
i41810	-0.968
i6709	-2.285
i41811	-1.216
i6710	-2.537
i27755	1.438
i6711	1.799
i27756	2.612
i6712	1.294
i41814	1.360
i6713	2.667
i41816	1.305
i41817	1.360
i27759	-0.680
i6715	-2.220
i41818	-0.238
i27760	0.000
i41819	0.268
i6716	-2.437
i27762	-0.680
i41821	1.238
i41822	2.267
i41823	1.877
i6718	-2.017
i27763	0.000
i41825	1.360
i6721	1.940
i27766	0.000
i41828	1.360
i6722	0.000
i41830	0.871
i6723	-2.281
i27769	-0.211
i41831	0.610
i6724	-2.667
i41833	0.850
i6725	-2.233
i27770	0.267
i41835	0.000
i6726	-2.554
i41836	0.000
i27772	-2.121
i6727	-2.314
i27773	-1.722
i41837	0.000
i27774	-1.881
i6728	-1.333
i27775	-1.409
i6730	-1.360
i27776	-0.235
i6731	-1.350
i41840	0.000
i41841	0.000
i6734	0.000
i27779	-2.467
i27780	-2.558
i41844	0.000
i6736	-1.077
i27781	-1.781
i41845	0.000
i41846	0.000
i6737	0.000
i27782	0.000
i41847	0.000
i27783	0.000
i27784	-1.948
i6740	1.088
i27785	0.000
i6741	-1.819
i27787	0.000
i6743	0.000
i41851	0.000
i27788	0.000
i41852	0.000
i6745	0.000
i27789	0.585
i41854	0.000
i27790	1.043
i6748	0.000
i27791	0.000
i41855	0.000
i27792	-0.272
i41857	0.000
i27793	0.000
i6749	0.000
i27794	0.000
i6751	0.000
i41859	0.000
i6752	0.000
i27795	0.000
i41860	-1.360
i41861	0.000
i27796	0.000
i27797	0.000
i6753	0.000
i41862	-1.333
i41863	-1.729
i6754	0.000
i27800	0.000
i41865	0.302
i27801	0.000
i41866	0.000
i41867	-1.465
i41868	-2.213
i6761	-1.302
i27806	-0.800
i6762	0.000
i41869	-2.667
i41870	0.000
i27808	-0.333
i41871	-2.667
i27809	0.000
i41875	-2.667
i41877	-1.951
i27812	0.000
i27813	-1.360
i41879	0.491
i6772	0.000
i41880	0.000
i6775	0.000
i27816	0.000
i41881	0.000
i6776	0.000
i27818	-0.316
i41882	0.000
i6777	0.000
i27819	0.000
i41883	0.000
i6778	0.000
i27821	-1.283
i27822	0.000
i27823	0.000
i41886	0.000
i6782	0.000
i27825	0.000
i41887	0.000
i27826	0.000
i6784	0.000
i27827	0.000
i6787	-0.480
i27828	-1.104
i41889	0.926
i6788	0.480
i41890	-0.800
i41891	-0.548
i27830	-1.360
i41892	0.000
i27831	0.000
i41893	0.000
i27832	0.000
i6792	0.260
i41895	0.000
i27833	-2.224
i41896	-2.667
i27834	-2.203
i6795	-2.347
i41898	0.675
i27837	0.000
i6797	0.000
i27839	0.000
i6798	-1.333
i41900	-0.342
i6799	1.333
i41901	2.475
i6800	1.360
i27842	0.000
i27843	-1.349
i6802	-1.360
i27845	-1.459
i41905	2.267
i6803	-1.210
i27847	0.000
i6804	-0.731
i27848	0.000
i6805	-1.360
i41909	0.000
i27850	0.000
i27851	0.887
i6807	0.000
i6808	2.406
i6809	1.900
i27854	0.000
i6810	-2.406
i27855	0.000
i6811	-2.520
i27856	0.000
i41915	0.236
i27857	0.000
i6812	-2.111
i27858	0.000
i41916	-2.533
i6813	-2.053
i41918	-3.550
i27861	0.000
i6815	-2.275
i27863	0.000
i27864	0.000
i6818	-2.560
i41924	0.000
i27865	0.310
i6819	-1.375
i41926	0.000
i6820	-2.297
i27867	0.000
i6821	2.540
i27868	0.000
i6822	1.718
i27869	0.000
i41929	-0.802
i27870	0.000
i6824	0.343
i41932	1.333
i27874	-0.272
i41933	1.238
i27877	0.000
i41934	1.333
i41937	0.287
i27881	0.000
i6830	0.000
i41939	0.000
i41940	-0.340
i27882	0.000
i41941	1.360
i6832	0.000
i41943	0.000
i6833	0.565
i27885	0.000
i6834	0.000
i41944	0.713
i41945	-2.560
i27888	0.000
i41947	-1.717
i41948	-0.283
i6840	-2.667
i41950	0.000
i27889	0.000
i41951	-2.201
i6841	-1.467
i27891	0.000
i41953	-2.560
i27892	0.000
i6844	0.000
i27894	-0.748
i6846	-0.306
i27896	-0.460
i27898	-0.435
i27900	0.000
i6849	-0.616
i27902	-0.506
i41964	0.000
i6850	-1.622
i27903	0.000
i41965	0.000
i6851	0.000
i27904	0.000
i6852	0.000
i27905	-0.967
i41966	0.000
i41967	0.000
i27907	0.000
i41968	0.000
i6855	0.000
i41969	0.000
i6857	0.000
i27910	0.000
i6858	0.000
i41971	-0.647
i27911	-0.776
i41973	0.000
i27912	0.000
i6860	-0.332
i41974	0.000
i6861	-2.667
i41975	0.000
i6863	-0.377
i27914	0.000
i41977	0.000
i27915	-1.816
i6865	0.245
i41978	0.000
i41979	0.000
i6868	0.368
i41981	0.550
i27921	0.000
i6871	0.292
i41987	0.000
i6874	-0.545
i41989	0.000
i6875	0.948
i41991	0.000
i6876	-1.975
i27928	0.000
i27929	0.000
i41993	0.000
i6878	0.000
i27930	0.000
i27931	0.000
i41994	0.000
i41995	0.000
i6881	-0.883
i41996	0.000
i27934	0.000
i27935	0.000
i6882	-1.179
i27936	0.000
i41998	0.000
i41999	-1.250
i6883	-1.630
i27937	0.000
i6884	0.310
i42001	0.731
i27939	0.000
i42002	-0.647
i27940	0.000
i6886	0.000
i27941	0.000
i42004	-2.667
i27942	0.000
i42005	0.000
i6888	-1.361
i27943	0.000
i27944	0.000
i42007	0.000
i27945	0.000
i6892	-0.245
i27947	0.000
i42010	-0.648
i27948	0.000
i6895	-1.900
i27950	0.000
i42013	0.000
i6897	4.000
i42015	1.113
i6899	1.219
i42016	0.000
i27955	0.306
i6900	-4.000
i27956	0.000
i42017	-2.233
i42018	1.920
i6902	2.621
i27958	0.000
i42019	0.000
i42020	2.200
i27959	0.000
i6904	2.667
i27960	0.000
i42022	-1.333
i27961	0.000
i6905	-2.609
i42024	0.000
i6906	-2.773
i42026	-1.182
i42027	-0.505
i6907	-2.520
i42030	0.000
i6908	-3.349
i42031	0.000
i6909	-2.165
i42032	0.000
i27972	0.000
i6910	-1.802
i42033	0.000
i27973	0.000
i6911	2.042
i6912	-1.100
i6913	0.344
i42039	0.000
i27974	0.000
i6914	0.509
i42041	2.333
i27976	0.000
i27978	0.000
i27979	0.000
i6915	1.333
i27980	0.000
i6916	-0.709
i42045	-0.931
i6917	-1.819
i42047	0.000
i27984	0.000
i27985	0.000
i6919	2.550
i27986	2.200
i42049	1.360
i6920	0.536
i27987	0.000
i6921	-2.598
i27988	0.000
i6923	-0.400
i27991	0.000
i27992	0.000
i6925	1.333
i42055	-1.628
i27993	0.000
i6926	1.905
i6927	-2.187
i27995	0.000
i27996	0.000
i27997	0.000
i27998	0.000
i6930	-1.600
i27999	0.000
i6931	-0.880
i28000	0.000
i28001	-1.029
i6933	-1.136
i28003	0.000
i6936	0.791
i6937	-0.255
i28007	1.333
i6938	0.000
i28009	0.000
i6939	0.000
i28010	0.000
i6940	0.000
i28012	0.000
i6941	0.000
i6943	0.210
i6944	0.378
i6945	0.989
i6946	0.000
i28020	-1.808
i6947	0.000
i6948	0.273
i28022	0.000
i6950	0.800
i28024	0.000
i6952	0.000
i28025	0.000
i6953	-0.792
i28026	0.000
i6954	0.000
i6957	-0.740
i28029	0.000
i6958	0.000
i28031	0.000
i6959	0.000
i28032	-1.333
i28035	-1.333
i6963	-1.333
i28036	-2.472
i28037	-2.560
i6965	-1.967
i28038	-2.560
i6966	-1.333
i6968	0.874
i28043	0.000
i28044	0.000
i6969	0.982
i28045	0.000
i28046	0.000
i28048	0.000
i6972	0.000
i28049	0.000
i6973	0.000
i6974	0.000
i28051	0.000
i6975	0.633
i28052	0.000
i28053	0.000
i6976	0.387
i28054	-0.535
i28055	0.000
i6979	2.279
i6980	0.000
i28056	-0.553
i28057	0.000
i6981	1.361
i28058	0.000
i6982	0.000
i28060	-0.548
i28061	0.000
i6986	0.473
i28062	-1.318
i6987	1.496
i6988	-0.719
i28064	0.000
i6989	-0.880
i28065	0.000
i6990	0.000
i28066	0.000
i28067	-0.758
i6991	-0.722
i28069	0.000
i6992	-1.333
i6993	-1.333
i28074	-1.333
i6995	1.781
i28076	0.000
i28077	0.000
i6996	3.366
i28080	0.000
i28081	0.000
i6997	2.173
i6998	-1.333
i28083	0.000
i6999	0.912
i28084	0.000
i28085	0.000
i7000	3.369
i28088	0.000
i7001	1.548
i28089	0.000
i28090	0.000
i7002	1.097
i28091	0.000
i7003	2.451
i28092	-0.440
i7004	1.795
i7005	2.595
i28095	0.000
i7008	-0.400
i7010	0.000
i28098	0.000
i7012	-1.689
i28101	0.000
i28102	0.000
i7014	-0.415
i28103	-0.812
i7015	0.000
i7016	0.000
i7017	0.000
i28107	0.000
i7018	0.000
i28109	0.000
i28110	-0.933
i7020	0.817
i28111	-1.661
i7021	-1.347
i28114	0.000
i7023	0.000
i28115	0.000
i28118	0.000
i7027	-1.333
i7028	0.000
i28121	-1.292
i28123	0.000
i28125	0.000
i28126	0.000
i28129	0.832
i7037	0.000
i7038	0.000
i7039	0.000
i7041	0.000
i28133	0.000
i7043	0.608
i7044	-0.318
i28136	0.000
i7045	1.659
i28137	0.000
i28138	0.000
i7047	-1.333
i7048	-0.608
i28139	0.318
i7050	-2.272
i7051	-1.216
i28144	-0.933
i28145	-0.764
i28146	-0.419
i7055	0.000
i7056	0.000
i28148	0.000
i7058	0.000
i7059	0.000
i28152	0.279
i7063	0.000
i7064	0.000
i7065	0.000
i28154	0.000
i28155	0.000
i7067	-0.285
i28156	0.000
i28157	0.000
i7068	0.254
i42183	0.000
i7069	0.204
i7071	0.000
i28158	0.000
i28159	0.000
i7073	1.511
i28160	0.000
i28161	0.000
i7074	-0.829
i28162	0.000
i28163	0.000
i28164	0.000
i7076	0.853
i28167	0.000
i7078	-1.509
i28168	-1.255
i28169	0.000
i7079	-2.140
i7080	-1.333
i7081	0.000
i7082	-2.540
i28174	0.000
i7083	-1.490
i28176	0.000
i7084	-0.745
i28177	0.000
i7085	-0.287
i28178	0.000
i28180	0.000
i7086	-1.844
i28182	0.000
i28183	-1.052
i7088	-0.337
i7089	2.667
i7090	-0.984
i28185	0.000
i28186	0.000
i28188	-1.372
i7096	0.000
i28189	0.000
i28190	0.000
i7098	0.420
i28191	0.000
i28192	0.000
i7099	0.000
i28193	0.000
i28194	-1.360
i7100	0.854
i7102	-0.302
i28195	-1.261
i7106	0.920
i28200	1.360
i7109	0.000
i7110	0.000
i28206	0.000
i7111	0.000
i28207	0.000
i7112	0.000
i7113	-0.406
i28208	0.000
i28209	0.000
i7114	0.000
i28210	0.000
i7116	0.617
i7117	-0.617
i28212	0.000
i7119	1.962
i7120	0.000
i28217	-0.680
i7122	0.317
i28220	-0.438
i7123	0.781
i7124	2.133
i42228	0.000
i28222	0.000
i7125	0.640
i7126	0.442
i28226	-0.474
i28227	0.000
i7129	-1.962
i7130	-1.444
i7131	-1.264
i28230	-0.358
i28231	0.000
i7135	-2.582
i28232	0.000
i7136	0.000
i7137	1.988
i28234	0.000
i7138	0.564
i28237	0.000
i7140	-1.097
i7141	-1.707
i28239	0.000
i7142	0.000
i28240	0.000
i28242	0.000
i28243	0.000
i28246	0.000
i7149	0.000
i7152	0.000
i28248	0.000
i7153	0.000
i28249	0.000
i28250	0.000
i7155	0.000
i28251	0.000
i7157	-0.640
i28254	0.000
i7160	0.000
i28257	0.000
i7161	0.000
i42251	0.000
i28259	-2.560
i42253	0.000
i28260	0.000
i42255	0.000
i28262	0.000
i7165	0.000
i28263	0.000
i7167	1.040
i7168	0.000
i42259	-2.667
i7170	0.945
i7171	-0.433
i28265	0.000
i7172	-1.317
i28266	0.000
i7173	-1.950
i28267	0.000
i28268	0.000
i7174	0.433
i28269	0.000
i28272	0.000
i28273	0.000
i7181	-1.687
i42272	0.000
i7183	-1.448
i42275	0.000
i7185	-1.333
i42276	0.000
i7186	-1.895
i28278	-1.360
i42277	0.000
i7187	-0.680
i28279	0.000
i7188	-1.323
i7189	1.687
i42279	0.000
i28280	0.000
i28281	0.000
i7190	0.000
i28283	0.000
i7192	1.200
i7194	1.533
i28285	0.000
i28286	0.000
i7195	1.516
i28289	0.000
i7197	1.608
i28291	0.000
i42288	0.000
i7198	-1.656
i28292	0.000
i42290	0.000
i42291	0.444
i28293	0.000
i7200	-1.773
i28296	0.000
i7202	0.000
i42295	0.220
i7204	-2.079
i42296	0.000
i28298	0.000
i28299	-1.075
i28300	-0.272
i42299	0.000
i28301	-1.472
i7209	-2.613
i7210	1.702
i7212	-1.702
i28303	-2.683
i42305	0.000
i7213	0.302
i28304	0.000
i42307	1.109
i42308	0.000
i28305	-2.270
i7214	0.827
i28306	-1.280
i7215	0.000
i7216	-0.792
i7217	-0.611
i42312	-0.320
i7218	0.000
i7219	0.000
i42314	0.000
i7220	0.000
i42315	0.000
i7221	0.000
i7222	0.000
i28308	-2.164
i7224	-0.800
i7225	-0.516
i42319	0.000
i28310	-1.285
i42320	0.000
i28311	-1.280
i7228	0.000
i42322	0.000
i7229	0.000
i28313	1.333
i42324	0.000
i42325	0.000
i7231	0.000
i28319	0.000
i28321	-2.123
i42330	0.000
i7237	0.000
i28322	-1.342
i28323	0.000
i7241	0.000
i28326	0.000
i28327	0.000
i42336	0.000
i28328	0.000
i28329	0.000
i28330	0.000
i28331	0.000
i7252	0.600
i7254	0.000
i7256	0.000
i7257	0.000
i28339	0.000
i7258	-0.600
i28340	0.000
i7260	1.003
i7261	0.000
i28344	0.000
i28345	0.000
i7263	0.000
i7265	-1.177
i28349	0.000
i7267	-0.281
i7268	2.036
i28350	0.000
i28351	0.000
i28352	0.000
i7269	0.000
i7270	0.570
i7271	0.783
i7272	1.812
i7274	-2.070
i7275	-1.333
i7276	-1.333
i7277	-2.408
i7278	1.818
i7280	1.886
i28357	0.000
i7281	2.323
i7282	1.462
i28361	0.000
i7283	0.000
i28362	0.000
i28363	0.000
i7284	1.066
i28365	0.000
i7287	0.470
i7288	-2.069
i28369	0.000
i7289	-2.533
i28370	0.725
i7290	1.099
i28371	0.000
i7291	-1.133
i28372	0.000
i28373	0.000
i7293	0.400
i28374	0.000
i28375	0.000
i7294	0.508
i28376	0.000
i28377	0.000
i7295	0.000
i28378	0.000
i7296	0.558
i7297	2.133
i28380	0.000
i28381	0.000
i28382	0.000
i7298	-0.400
i7299	-0.339
i28385	0.000
i7300	2.629
i7301	-0.265
i28387	0.000
i7302	1.300
i28390	0.000
i7304	-1.300
i7306	-1.200
i28393	0.000
i7307	0.000
i7311	0.000
i7312	0.000
i28396	0.000
i28397	-1.360
i28398	0.000
i7317	0.000
i28400	0.000
i28401	0.000
i7318	0.000
i7319	0.000
i28404	-0.777
i7320	-1.222
i28405	0.776
i28406	0.000
i7322	-1.259
i28409	-1.360
i28410	0.000
i28411	0.000
i7324	1.227
i28412	0.000
i7325	3.547
i28413	0.000
i7326	2.078
i7327	1.542
i7329	1.333
i7330	-1.222
i28418	0.000
i7331	-2.137
i28421	0.000
i7332	-1.832
i28422	0.000
i7334	-0.800
i7335	0.000
i28425	0.000
i7337	0.000
i28426	0.000
i28427	0.000
i7339	0.000
i28428	0.000
i28429	-1.360
i7340	0.000
i7342	0.000
i28431	-0.367
i28433	0.000
i7346	0.000
i28434	-0.578
i7347	0.343
i42419	-0.983
i28435	0.000
i28436	0.000
i28437	-0.256
i28438	0.257
i7349	0.000
i28439	0.000
i28441	0.000
i42422	-1.196
i7352	0.000
i42423	0.000
i28443	0.000
i7353	0.000
i28444	0.000
i28445	0.000
i7354	0.000
i7355	0.000
i28446	0.000
i7356	0.000
i28447	-0.458
i7357	0.000
i28448	0.000
i7359	0.000
i7360	0.000
i28450	0.000
i7362	0.000
i7363	-1.012
i7364	-2.261
i28454	0.000
